Summary
Name,"ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
Start time,2020 авг 05 - 10:04
End time,2020 авг 09 - 17:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU
Name,"ACN + BSF + DBU","ACN + BSF + DBU","ACN + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
53528.3617534637,25.0000002714576,-3.5719917116632E-06,0.0173115816799049,-0.00189999559131021,9.20828812760896,NaN,24.9995968928479,24.9996316636634,""
53559.4715747833,25.0000001449284,-3.57600388843182E-06,0.0172003349435054,-0.00190212972788926,9.14911433165181,NaN,24.9995964011528,24.9996311912328,""
53590.5813961029,24.9999999930547,-3.58025128574629E-06,0.01708907667,-0.00190438898177994,9.08993439893619,NaN,24.9995959094586,24.9996307188031,""
53621.6912174225,25.0000000679067,-3.58187570247198E-06,0.0169776545916734,-0.00190525303322978,9.03066733599649,NaN,24.9995955652667,24.9996303889767,""
53652.8010387421,25.0000001578116,-3.58329840839377E-06,0.0168662199165314,-0.00190600979169881,8.97139357262307,NaN,24.999595221034,24.9996300591096,""
53683.9108600616,25.0000001851762,-3.58240935169428E-06,0.0167547749663012,-0.00190553688919908,8.91211434377722,NaN,24.999587731654,24.9996225793827,""
53715.0206813812,25.0000002083838,-3.58134234282739E-06,0.0166433292251272,-0.00190496933129116,8.8528346942166,NaN,24.9995802423082,24.99961509969,""
53746.1305027008,25.0000001402982,-3.58407242009159E-06,0.0165318269948935,-0.00190642150004872,8.79352499728379,NaN,24.9995787428259,24.9996136176118,""
53777.2403240204,25.0000000661375,-3.58709507156927E-06,0.016420320412048,-0.00190802929338791,8.73421298513189,NaN,24.9995772433561,24.9996121355461,""
53808.35014534,24.9999999639558,-3.58998044626668E-06,0.0163086434926613,-0.00190956406716313,8.67481036843684,NaN,24.9995779298309,24.999612838942,""
53839.4599666595,24.9999998599072,-3.59285523311047E-06,0.0161969534355949,-0.00191109320910132,8.6154007636143,NaN,24.9995786162916,24.9996135423239,""
53870.5697879791,24.9999998651231,-3.59349845793888E-06,0.0160851667501737,-0.00191143534996749,8.5559397607307,NaN,24.9995768487861,24.9996117895524,""
53901.6796092987,24.9999998776268,-3.59396939888733E-06,0.0159733726047278,-0.00191168585047198,8.49647478974882,NaN,24.9995750812752,24.9996100367754,""
53932.7894306183,24.9999998268887,-3.59497589397242E-06,0.0158615345970517,-0.0019122212201981,8.43698648779344,NaN,24.9995723605384,24.9996073295537,""
53963.8992519379,24.9999997719276,-3.59602377601925E-06,0.0157496931997566,-0.00191277860426556,8.37749638284926,NaN,24.9995696398174,24.9996046223479,""
53995.0090732574,25.0000000332433,-3.59792147960334E-06,0.0156377648442821,-0.0019137880210656,8.31796002355429,NaN,24.9995696984718,24.9996046966508,""
54026.118894577,25.0000003157024,-3.59988492052026E-06,0.0155258297622202,-0.00191483240453205,8.25842008628734,NaN,24.9995697571292,24.9996047709566,""
54057.2287158966,25.0000002032276,-3.60086618361198E-06,0.0154138118476414,-0.0019153543529851,8.19883608917094,NaN,24.9995703384734,24.9996053648561,""
54088.3385372162,25.0000000643207,-3.60177139687411E-06,0.0153017875193576,-0.00191583584940112,8.13924868050934,NaN,24.9995709198357,24.9996059587737,""
54119.4483585358,25.0000000316211,-3.60483153641029E-06,0.0151896438770393,-0.00191746358319696,8.07959780693578,NaN,24.9995746498288,24.9996097099157,""
54150.5581798553,25.0000000060378,-3.60805869420745E-06,0.015077490987248,-0.00191918015649332,8.0199420144936,NaN,24.9995783797732,24.9996134610089,""
54181.6680011749,24.9999999545663,-3.60881904608159E-06,0.014965228499323,-0.00191958459897957,7.96022792517183,NaN,24.9995736321225,24.9996087251075,""
54212.7778224945,24.9999999013582,-3.60938802100045E-06,0.0148529575086793,-0.001919887245213,7.90050931312729,NaN,24.999568884506,24.9996039892403,""
54243.8876438141,25.0000000279862,-3.61130669233154E-06,0.014740611676413,-0.00192090781506997,7.84075089170905,NaN,24.9995700849182,24.9996052071216,""
54274.9974651337,25.0000001666916,-3.61333017625598E-06,0.0146282600322142,-0.00192198413630637,7.78098937883732,NaN,24.9995712853269,24.9996064249996,""
54306.1072864532,25.0000000650171,-3.6149240854551E-06,0.0145158049288324,-0.00192283196034846,7.72117283448531,NaN,24.9995719105856,24.9996070674079,""
54337.2171077728,24.9999999471809,-3.61648460295597E-06,0.0144033417833624,-0.00192366202284892,7.66135201242683,NaN,24.9995725358488,24.9996077098208,""
54368.3269290924,25.0000000220488,-3.61891675290682E-06,0.0142907614322426,-0.00192495571963129,7.60146884693756,NaN,24.9995739336582,24.9996091244372,""
54399.436750412,25.0000001098879,-3.62141672245207E-06,0.0141781719616371,-0.001926285490666,7.54158083065803,NaN,24.9995753314249,24.9996105390109,""
54430.5465717316,25.0000001333139,-3.62355901034084E-06,0.0140654493060639,-0.00192742500550045,7.48162197131059,NaN,24.9995693465333,24.9996045732858,""
54461.6563930511,25.0000001523992,-3.62567344085866E-06,0.0139527162776271,-0.00192854970258439,7.42165759448249,NaN,24.9995633616772,24.999598607596,""
54492.7662143707,25.0000000197646,-3.62454825298252E-06,0.0138399619877849,-0.00192795119839496,7.36168190839624,NaN,24.999563502068,24.9995987556207,""
54523.8760356903,24.9999998768943,-3.62317050853319E-06,0.0137272060404304,-0.00192721835560276,7.30170534065445,NaN,24.999563642487,24.9995989036735,""
54554.9858570099,24.9999998666048,-3.62321520118429E-06,0.0136144853601179,-0.00192724212828952,7.2417475319776,NaN,24.9995686471135,24.9996039158185,""
54586.0956783295,24.9999998652698,-3.62337089278096E-06,0.0135017674318459,-0.0019273249429686,7.18179118715207,NaN,24.9995736517163,24.9996089279398,""
54617.205499649,25.0000000776625,-3.62638798794825E-06,0.0133889514973933,-0.00192892978082354,7.12178271137943,NaN,24.999574570365,24.9996098632718,""
54648.3153209686,25.0000003045069,-3.62962858724912E-06,0.0132761279076814,-0.00193065350385591,7.06177016366031,NaN,24.9995754889873,24.9996107985774,""
54679.4251422882,25.0000002514569,-3.63173551561026E-06,0.013163152573705,-0.00193177421043099,7.00167690090693,NaN,24.9995718774191,24.9996072029316,""
54710.5349636078,25.0000001794596,-3.63375380724171E-06,0.013050165375514,-0.00193284776980942,6.94157732740108,NaN,24.9995682658821,24.9996036073171,""
54741.6447849274,25.0000000435994,-3.63556876338485E-06,0.0129370680366125,-0.00193381317201322,6.88141916841091,NaN,24.9995700283503,24.9996053867986,""
54772.7546062469,24.9999999034111,-3.63736780624409E-06,0.0128239620779644,-0.0019347701097043,6.82125642444913,NaN,24.9995717907896,24.9996071662511,""
54803.8644275665,24.9999999112891,-3.63880051919026E-06,0.0127107637086544,-0.00193553219105865,6.76104452588001,NaN,24.9995685868058,24.9996039769587,""
54834.9742488861,24.999999929213,-3.64020453499546E-06,0.0125975581001819,-0.00193627900797631,6.70082877669252,NaN,24.9995653828462,24.9996007876904,""
54866.0840702057,24.9999998917293,-3.6421959537633E-06,0.0124842532089645,-0.00193733827327835,6.64056021753433,NaN,24.9995663193198,24.9996017414384,""
54897.1938915253,24.999999850482,-3.64423343228423E-06,0.0123709405327358,-0.00193842203844906,6.58028751741266,NaN,24.9995672558082,24.9996026952014,""
54928.3037128448,24.9999998637387,-3.64756582211787E-06,0.0122574700216439,-0.00194019458623291,6.51993086257654,NaN,24.999570741036,24.9996062050317,""
54959.4135341644,24.9999998807017,-3.65099984720557E-06,0.0121439871223781,-0.00194202119532211,6.45956761828625,NaN,24.9995742262206,24.9996097148188,""
54990.523355484,24.999999889374,-3.65356613012331E-06,0.0120303331125638,-0.00194338623942729,6.39911335774671,NaN,24.9995703206851,24.9996058273572,""
55021.6331768036,24.999999897482,-3.65606423984743E-06,0.0119166656596405,-0.00194471502119544,6.33865194661729,NaN,24.9995664151592,24.9996019399051,""
55052.7429981232,24.9999998121536,-3.65474690030929E-06,0.0118029728042694,-0.00194401430867516,6.27817702354756,NaN,24.9995641562291,24.9995996907415,""
55083.8528194427,24.9999997204572,-3.65312951548488E-06,0.0116892779512608,-0.00194315399759834,6.21770103790466,NaN,24.9995618973133,24.999597441592,""
55114.9626407623,24.9999998359198,-3.64853783113748E-06,0.0115757689239989,-0.00194071161230717,6.15732389574409,NaN,24.9995620859915,24.9995976148905,""
55146.0724620819,24.9999999655171,-3.64371202398299E-06,0.0114622745240619,-0.00193814469360797,6.0969545340755,NaN,24.9995622747125,24.9995977882316,""
55177.1822834015,24.9999999099939,-3.63702221830935E-06,0.0113491164538205,-0.00193458628633476,6.03676407118111,NaN,24.9995697484326,24.9996052477028,""
55208.2921047211,24.9999998418254,-3.63018554635821E-06,0.0112359848833267,-0.00193094975870117,5.97658770389718,NaN,24.9995772220959,24.9996127071175,""
55239.4019260406,25.0000001024186,-3.63877382104353E-06,0.0111227677224564,-0.00193551798991677,5.91636580981722,NaN,24.9995750275583,24.9996105328621,""
55270.5117473602,25.0000003854941,-3.64857861041226E-06,0.0110095438113553,-0.00194073330341078,5.85614032518897,NaN,24.9995728330213,24.9996083586075,""
55301.6215686798,25.0000002560346,-3.65817775052879E-06,0.0108957608645484,-0.00194583922900468,5.79561748114278,NaN,24.9995707581557,24.9996063228035,""
55332.7313899994,25.0000000983322,-3.66776065619129E-06,0.0107819337860982,-0.00195093651925069,5.7350711628182,NaN,24.9995686833017,24.9996042870111,""
55363.841211319,25.000000091778,-3.67175039712212E-06,0.0106677281166697,-0.00195305872187347,5.67432346631367,NaN,24.9995685908978,24.9996042233015,""
55394.9510326386,25.0000000955832,-3.67529817634719E-06,0.0105534925316706,-0.00195494583848255,5.61355985727158,NaN,24.999568498508,24.9996041596059,""
55426.0608539581,25.0000000617049,-3.67570640373369E-06,0.0104391500521456,-0.00195516298070941,5.55273938943916,NaN,24.9995708043565,24.999606486052,""
55457.1706752777,25.0000000252409,-3.67586631159174E-06,0.0103247991179113,-0.00195524803808071,5.49191442442093,NaN,24.999573110199,24.9996088124922,""
55488.2804965973,25.0000000010253,-3.67602582549675E-06,0.010210438976129,-0.00195533288590253,5.43108456177075,NaN,24.9995744078418,24.9996101288,""
55519.3903179169,24.999999977651,-3.67618530821262E-06,0.0100960781053878,-0.00195541771713437,5.37025431137651,NaN,24.9995757054669,24.9996114450901,""
55550.5001392365,24.9999999455072,-3.67869927392349E-06,0.00998163479007216,-0.00195675493293803,5.30938020748519,NaN,24.9995740063034,24.9996097679013,""
55581.609960556,24.9999999127603,-3.68139982175687E-06,0.00986718494139704,-0.00195819139455153,5.24850262840268,NaN,24.9995723070839,24.9996080906565,""
55612.7197818756,24.9999999616256,-3.68584573953488E-06,0.00975252510923924,-0.00196055624443345,5.18751335597832,NaN,24.9995611297715,24.9995969423345,""
55643.8296031952,25.0000000161096,-3.69043010226703E-06,0.00963784862092569,-0.00196299473524842,5.12651522389664,NaN,24.9995499525163,24.9995857940697,""
55674.9394245148,25.0000000642896,-3.6937694360001E-06,0.00952294660166315,-0.0019647709765958,5.06539712854423,NaN,24.9995484426487,24.999584311048,""
55706.0492458344,25.000000112035,-3.69700991809149E-06,0.00940802667590641,-0.00196649463728271,5.00426950846085,NaN,24.9995469327938,24.9995828280389,""
55737.1590671539,25.0000001090056,-3.6984319193789E-06,0.00929297654066246,-0.00196725102094622,4.94307262801195,NaN,24.9995475665491,24.9995834831571,""
55768.2688884735,25.0000001024726,-3.69970940077314E-06,0.00917791605729653,-0.00196793053232614,4.88187024324284,NaN,24.9995482002896,24.9995841382605,""
55799.3787097931,24.9999999168666,-3.69849837017E-06,0.00906285936375002,-0.0019672863671117,4.82066987433512,NaN,24.9995463373765,24.999582285852,""
55830.4885311127,24.9999997188909,-3.69708938170441E-06,0.00894780297167866,-0.00196653690516192,4.75946966578652,NaN,24.9995444744835,24.9995804334638,""
55861.5983524323,24.9999998647388,-3.69945003329819E-06,0.00883271050676128,-0.00196779257090329,4.69825026955387,NaN,24.9995460053537,24.9995819864378,""
55892.7081737518,25.0000000343632,-3.70211084064393E-06,0.00871761516956112,-0.00196920789395954,4.63702934551124,NaN,24.9995475362309,24.9995835394189,""
55923.8179950714,24.9999999224718,-3.70609954759632E-06,0.00860232518158044,-0.00197132954659379,4.57570488381938,NaN,24.9995502494082,24.9995862752251,""
55954.927816391,24.9999997910911,-3.7101940886219E-06,0.00848701967986299,-0.00197350749394782,4.51437217013989,NaN,24.9995529626015,24.9995890110473,""
55986.0376377106,24.9999998606998,-3.71342875661815E-06,0.00837150498324319,-0.00197522806203093,4.45292818257617,NaN,24.9995583471389,24.9995944213419,""
56017.1474590302,24.9999999442384,-3.71659482720824E-06,0.0082559735978482,-0.00197691214213204,4.39147531800436,NaN,24.9995637316294,24.9995998315896,""
56048.2572803497,25.0000000144679,-3.71759409461317E-06,0.00814032719278616,-0.00197744366734743,4.3299612727586,NaN,24.9995612274562,24.9995973460026,""
56079.3671016693,25.0000000837739,-3.71842033831752E-06,0.00802467160316663,-0.00197788315867953,4.26844234210991,NaN,24.999558723297,24.9995948604296,""
56110.4769229889,25.0000001082673,-3.71968473071167E-06,0.00790895477710689,-0.00197855570782536,4.20689083888665,NaN,24.9995585709505,24.9995947279657,""
56141.5867443085,25.0000001296479,-3.72098414342717E-06,0.00779323305654475,-0.00197924688480168,4.14533673220466,NaN,24.9995584186247,24.9995945955226,""
56172.6965656281,25.0000001980691,-3.72182867132058E-06,0.00767745062547746,-0.00197969610176627,4.08375033270078,NaN,24.9995617547745,24.9995979451069,""
56203.8063869476,25.0000002697613,-3.7226368066921E-06,0.00756166333733805,-0.00198012596100644,4.0221613496479,NaN,24.9995650908955,24.9996012946622,""
56234.9162082672,25.0000002435001,-3.72225256324163E-06,0.00744586658970982,-0.00197992157619236,3.96056733495203,NaN,24.9995635959918,24.9995998071657,""
56266.0260295868,25.0000002104199,-3.72177283443513E-06,0.00733006908456841,-0.00197966640129528,3.89897291732362,NaN,24.9995621010309,24.999598319612,""
56297.1358509064,25.0000001913672,-3.71937346739202E-06,0.00721435893544023,-0.0019783901422298,3.8374249656597,NaN,24.9995510463906,24.9995872654336,""
56328.245672226,25.0000001732921,-3.71682023056598E-06,0.00709865578838698,-0.00197703203753509,3.77588073850372,NaN,24.9995399918473,24.9995762113522,""
56359.3554935455,25.0000000242402,-3.71966686121412E-06,0.00698293171417948,-0.00197854620277347,3.7143253798827,NaN,24.9995451315701,24.999581362452,""
56390.4653148651,24.9999998660502,-3.7229467314662E-06,0.00686720596095446,-0.00198029081460968,3.65276912816727,NaN,24.9995502713079,24.9995865135668,""
56421.5751361847,24.9999998769228,-3.72459361008004E-06,0.00675134210320753,-0.00198116681387236,3.59113941659975,NaN,24.9995579338071,24.9995941890395,""
56452.6849575043,24.9999998996036,-3.72610934729055E-06,0.00663546715463785,-0.00198197305706944,3.52950380565843,NaN,24.9995655963016,24.9996018645074,""
56483.7947788239,24.9999998306858,-3.72908822058637E-06,0.00651945939202976,-0.00198355756414168,3.467797548952,NaN,24.9995724671895,24.9996087516339,""
56514.9046001434,24.9999997553633,-3.73218470571697E-06,0.00640344095337937,-0.00198520463070052,3.40608561349966,NaN,24.9995793380124,24.9996156386953,""
56546.014421463,24.9999999094691,-3.73481045238364E-06,0.00628725883890967,-0.00198660130445939,3.34428661644132,NaN,24.9995753696656,24.9996116893589,""
56577.1242427826,25.0000000796347,-3.73739832374468E-06,0.00617106355519176,-0.00198797783177909,3.2824806144637,NaN,24.999571401324,24.9996077400276,""
56608.2340641022,24.9999999272303,-3.73933241071746E-06,0.00605473959097357,-0.00198900660144545,3.22060616541148,NaN,24.99956830364,24.999604660059,""
56639.3438854218,24.9999997522213,-3.74121384497346E-06,0.00593840526343369,-0.00199000736434759,3.15872620395409,NaN,24.9995652059343,24.9996015800686,""
56670.4537067413,24.9999998615585,-3.74191305847731E-06,0.00582199938265937,-0.0019903792864241,3.09680818226562,NaN,24.9995584950854,24.9995948838361,""
56701.5635280609,24.9999999908438,-3.74251697168123E-06,0.00570558773388893,-0.00199070051685172,3.03488709249411,NaN,24.9995517842675,24.9995881876346,""
56732.6733493805,24.9999999770998,-3.74541060231902E-06,0.00558907007918435,-0.00199223968208459,2.97290961658742,NaN,24.9995502275535,24.9995866513834,""
56763.7831707001,24.9999999533108,-3.74848898393642E-06,0.00547254387115354,-0.00199387711911512,2.91092759103912,NaN,24.9995486708376,24.9995851151302,""
56794.8929920197,24.9999998843406,-3.74980636039982E-06,0.00535589522097035,-0.0019945778512765,2.84888043668636,NaN,24.9995468007461,24.9995832606653,""
56826.0028133392,24.9999998121937,-3.75098151240757E-06,0.00523923668196404,-0.00199520293213169,2.7868280223213,NaN,24.9995449306978,24.9995814062437,""
56857.1126346588,24.9999999241212,-3.75303346198707E-06,0.00512248321399683,-0.00199629439467397,2.7247251138281,NaN,24.9995502286344,24.9995867230078,""
56888.2224559784,25.0000000490047,-3.75515629119933E-06,0.00500572207204635,-0.00199742355914858,2.66261812342891,NaN,24.9995555265485,24.9995920397493,""
56919.332277298,25.0000000519885,-3.75726663616843E-06,0.00488883912022132,-0.00199854608306831,2.60044634054325,NaN,24.9995571048798,24.9995936363173,""
56950.4420986176,25.0000000463829,-3.75937597097204E-06,0.00477194631212144,-0.00199966806966598,2.53826931495821,NaN,24.9995586832488,24.999595232923,""
56981.5519199371,25.0000001398796,-3.76078872624113E-06,0.00465495376225067,-0.00200041953523464,2.47603923523972,NaN,24.9995664962956,24.999603063274,""
57012.6617412567,25.0000002403669,-3.76214506466012E-06,0.00453795313416878,-0.00200114099184049,2.41380485860041,NaN,24.9995743092992,24.9996108935819,""
57043.7715625763,25.0000001548815,-3.76498440769774E-06,0.00442082830346741,-0.00200265128069028,2.35150441673798,NaN,24.9995750004485,24.9996116051618,""
57074.8813838959,25.0000000562635,-3.76794397390258E-06,0.00430369340399612,-0.00200422551803329,2.28919861914687,NaN,24.9995756915778,24.9996123167216,""
57105.9912052155,25.0000001832839,-3.76868260612783E-06,0.00418645727148316,-0.0020046184075148,2.22683897419317,NaN,24.999573089985,24.9996097290412,""
57137.101026535,25.0000003262555,-3.76924102437439E-06,0.0040692129245841,-0.00200491543849701,2.16447495988516,NaN,24.9995704883991,24.9996071413674,""
