Summary
Name,"DCM-T15-10-5-20.rslt"
Start time,2020 окт 05 - 12:24
End time,2020 окт 05 - 16:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-5-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
8788.12776827812,14.9999996660149,1.93155522298332E-05,0.00279067805349372,2.41444402872916E-05,0.00348834756686715,26.0862974815652,15.0004453152361,15.0002487041061,"",""
8789.47433447838,14.9999999135808,1.93164008642062E-05,0.00281668776973669,2.41455010802578E-05,0.00352085971217086,26.0800516451959,15.0004453628508,15.0002488148246,"",""
8790.82090067863,15.0000001323042,1.93177195389447E-05,0.00284270031236633,2.41471494236809E-05,0.00355337539045791,26.0738058554792,15.0004453699545,15.0002488851657,"",""
8792.16746687889,14.9999996479342,1.93190359640536E-05,0.00286871293880119,2.4148794955067E-05,0.00358589117350149,26.0702856314173,15.0004453583761,15.0002489371436,"",""
8793.51403307915,14.999999188809,1.93202625231036E-05,0.00289472891300717,2.41503281538795E-05,0.00361841114125896,26.0668840208227,15.0004453079118,15.0002489508993,"",""
8794.8605992794,14.9999993725535,1.93214931773092E-05,0.00292074496530298,2.41518664716365E-05,0.00365093120662872,26.067975271878,15.0004452541761,15.0002489595523,"",""
8796.20716547966,14.9999995822173,1.93229063769507E-05,0.00294676449852719,2.41536329711884E-05,0.00368345562315899,26.069265807824,15.0004451936313,15.0002489575841,"",""
8797.55373167992,15.0000004826579,1.93243280376257E-05,0.00297278411731806,2.41554100470321E-05,0.00371598014664757,26.0707840527279,15.0004451083033,15.0002489294698,"",""
8798.90029788017,15.000001310212,1.93261760057119E-05,0.00299880804736689,2.41577200071399E-05,0.00374851005920861,26.0723125887755,15.0004449713912,15.0002488469338,"",""
8800.24686408043,15.0000001007203,1.93280231846543E-05,0.00302483206096525,2.41600289808179E-05,0.00378104007620656,26.073841124823,15.0004448345911,15.0002487691345,"",""
8801.59343028069,14.9999989607567,1.93298246790568E-05,0.00305086091135174,2.41622808488211E-05,0.00381357613918968,26.0753696608706,15.0004446980242,15.0002487011939,"",""
8802.93999648094,14.9999998630388,1.93316243075142E-05,0.00307688982965915,2.41645303843927E-05,0.00384611228707394,26.0766363279843,15.0004445608443,15.0002486283824,"",""
8804.2865626812,15.0000007436687,1.93332971165654E-05,0.00310292336422735,2.41666213957067E-05,0.00387865420528419,26.0778907199614,15.0004444223882,15.0002485454324,"",""
8805.63312888145,15.0000009542704,1.93349751790865E-05,0.0031289569600954,2.41687189738581E-05,0.00391119620011925,26.0779819809481,15.0004442566279,15.000248435858,"",""
8806.97969508171,15.0000011446363,1.93370850608034E-05,0.00315499559462423,2.41713563260043E-05,0.00394374449328029,26.0780177401622,15.0004440340358,15.0002482708666,"",""
8808.32626128197,15.0000006735168,1.93391948967336E-05,0.00318103428336259,2.4173993620917E-05,0.00397629285420324,26.0778500704272,15.0004438175534,15.0002481080661,"",""
8809.67282748222,15.0000002066268,1.93412999786366E-05,0.00320707860065823,2.41766249732957E-05,0.00400884825082278,26.0776725219056,15.0004436137879,15.0002479498258,"",""
8811.01939368248,14.9999998862249,1.93434081580255E-05,0.00323312296219738,2.41792601975319E-05,0.00404140370274673,26.0774949733841,15.0004434068618,15.0002477895054,"",""
8812.36595988274,14.9999995895608,1.93459520568868E-05,0.00325917354741744,2.41824400711085E-05,0.0040739669342718,26.0773174248625,15.0004431933571,15.0002476248554,"",""
8813.71252608299,15.0000001668741,1.93484956613939E-05,0.00328522416364595,2.41856195767423E-05,0.00410653020455744,26.0770768030062,15.0004429689769,15.0002474542122,"",""
8815.05909228325,15.0000007398108,1.93509752673807E-05,0.00331128152173711,2.41887190842259E-05,0.00413910190217139,26.0768330115227,15.0004427219598,15.0002472710949,"",""
8816.40565848351,15.0000011408024,1.93534539863423E-05,0.00333733889265961,2.41918174829279E-05,0.00417167361582452,26.0756694886641,15.0004424696465,15.0002470799637,"",""
8817.75222468376,15.0000015282205,1.93555107856169E-05,0.00336340236689658,2.41943884820211E-05,0.00420425295862072,26.0744589666693,15.0004422063094,15.0002468721525,"",""
8819.09879088402,15.000001344195,1.93575675848915E-05,0.00338946584113355,2.41969594811143E-05,0.00423683230141693,26.0728106879711,15.0004419411627,15.0002466602051,"",""
8820.44535708427,15.0000011633825,1.93595836741109E-05,0.00341553480446541,2.41994795926386E-05,0.00426941850558176,26.0711396677248,15.0004416722492,15.0002464396487,"",""
8821.79192328453,15.0000011282391,1.93615997477551E-05,0.00344160376989734,2.42019996846939E-05,0.00430200471237167,26.0694679012483,15.0004414145108,15.0002462298237,"",""
8823.13848948479,15.0000010914459,1.93637114809879E-05,0.00346767828502405,2.42046393512348E-05,0.00433459785628006,26.0677960953703,15.0004411800324,15.0002460423351,"",""
8824.48505568504,15.0000009736502,1.9365823488881E-05,0.00349375281608519,2.42072793611013E-05,0.00436719102010649,26.0661359480269,15.0004409588228,15.0002458696759,"",""
8825.8316218853,15.0000008597443,1.93681654536293E-05,0.00351983332172303,2.42102068170366E-05,0.00439979165215378,26.0644764261972,15.0004407652313,15.000245727883,"",""
8827.17818808556,15.0000009540385,1.93705086537287E-05,0.00354591385945688,2.42131358171609E-05,0.0044323923243211,26.0648467371006,15.0004405779542,15.0002455930039,"",""
8828.52475428581,15.0000010390976,1.93725528165991E-05,0.00357200026295875,2.42156910207489E-05,0.00446500032869843,26.0653276865526,15.00044040382,15.0002454725151,"",""
8829.87132048607,15.0000005810503,1.93745946214186E-05,0.00359808671271498,2.42182432767732E-05,0.00449760839089373,26.0682475508172,15.0004402581889,15.0002453790417,"",""
8831.21788668633,15.0000001366406,1.93767111371661E-05,0.00362417871213844,2.42208889214577E-05,0.00453022339017306,26.0713024358809,15.0004401718849,15.0002453417988,"",""
8832.56445288658,15.0000005817665,1.93788284307628E-05,0.00365027076934199,2.42235355384535E-05,0.00456283846167749,26.0744341663259,15.0004400976311,15.0002453161153,"",""
8833.91101908684,15.0000010190683,1.93806662824981E-05,0.00367636808602501,2.42258328531226E-05,0.00459546010753126,26.0775702168013,15.0004400484589,15.0002453144916,"",""
8835.25758528709,15.0000008837452,1.93825005153775E-05,0.00370246547081986,2.42281256442218E-05,0.00462808183852483,26.0807062672767,15.0004400176021,15.0002453273287,"",""
8836.60415148735,15.0000007455319,1.93845928622441E-05,0.00372856807407103,2.42307410778051E-05,0.00466071009258878,26.0838423177522,15.0004400248676,15.0002453702646,"",""
8837.95071768761,15.0000003665032,1.93866892103312E-05,0.00375467075821744,2.4233361512914E-05,0.0046933384477718,26.0863843873239,15.0004400405115,15.0002454278017,"",""
8839.29728388786,14.9999999944317,1.93888944598966E-05,0.00378077914162271,2.42361180748707E-05,0.00472597392702838,26.0888920453982,15.0004400735946,15.0002455157301,"",""
8840.64385008812,15.0000002949171,1.93911016768871E-05,0.00380688762799136,2.42388770961088E-05,0.00475860953498919,26.0895090970019,15.0004401235842,15.0002456201605,"",""
8841.99041628838,15.0000005911382,1.93927281538943E-05,0.00383300116270659,2.42409101923679E-05,0.00479125145338324,26.090014992251,15.0004402087637,15.0002457589388,"",""
8843.33698248863,15.0000003968178,1.93943426424376E-05,0.003859114801637,2.4242928303047E-05,0.00482389350204625,26.0902938740765,15.0004403034602,15.0002459040388,"",""
8844.68354868889,15.0000002036648,1.93959038565116E-05,0.00388523262331475,2.42448798206396E-05,0.00485654077914344,26.0905592131978,15.0004404179657,15.0002460622969,"",""
8846.03011488914,15.0000001761687,1.93974638328153E-05,0.00391135054217378,2.42468297910192E-05,0.00488918817771723,26.0908245522969,15.0004405221085,15.0002462132115,"",""
8847.3766810894,15.0000001487325,1.9398685116449E-05,0.00393747210488154,2.42483563955612E-05,0.00492184013110193,26.0910898913946,15.0004406046826,15.0002463488408,"",""
8848.72324728966,15.0000001323644,1.93998976490715E-05,0.00396359376173766,2.42498720613393E-05,0.00495449220217208,26.0912466330622,15.0004406898395,15.0002464833504,"",""
8850.06981348991,15.0000001167747,1.94007069749656E-05,0.00398971805407693,2.4250883718707E-05,0.00498714756759616,26.0913967086213,15.0004407803727,15.0002466155293,"",""
8851.41637969017,15.000000307602,1.94015048278168E-05,0.00401584242140753,2.42518810347711E-05,0.00501980302675941,26.0905201635377,15.0004408604021,15.0002467348802,"",""
8852.76294589043,15.000000498034,1.940250416487E-05,0.00404196914691538,2.42531302060874E-05,0.00505246143364423,26.0895797116966,15.0004409185687,15.0002468275305,"",""
8854.10951209068,15.0000005038862,1.940350976501E-05,0.0040680959457266,2.42543872062625E-05,0.00508511993215825,26.0882818244772,15.0004409658213,15.0002469107882,"",""
8855.45607829094,15.0000005098857,1.94050330201221E-05,0.00409422606555896,2.42562912751526E-05,0.0051177825819487,26.0869613770045,15.0004409903571,15.0002469744961,"",""
8856.8026444912,15.000000801184,1.9406573734962E-05,0.0041203562974044,2.42582171687026E-05,0.0051504453717555,26.0856409295317,15.0004410041657,15.0002470273484,"",""
8858.14921069145,15.0000010924823,1.94083332666597E-05,0.00414649083290347,2.42604165833247E-05,0.00518311354112934,26.084320482059,15.0004409956463,15.0002470576054,"",""
8859.49577689171,15.0000007768452,1.94101007602356E-05,0.00417262552499545,2.42626259502945E-05,0.00521578190624431,26.0830265256402,15.0004409768652,15.000247081231,"",""
8860.84234309196,15.0000004605371,1.9411751939926E-05,0.00419876464711759,2.42646899249075E-05,0.00524845580889698,26.0817342873259,15.0004409367253,15.0002470910536,"",""
8862.18890929222,15.0000001954404,1.94133985767361E-05,0.00422490394226375,2.42667482209201E-05,0.00528112992782969,26.0817512028284,15.0004408960111,15.0002470982559,"",""
8863.53547549248,14.9999999304836,1.94145996751934E-05,0.00425104689891735,2.42682495939918E-05,0.00531380862364669,26.081854165966,15.0004408541021,15.0002471000044,"",""
8864.88204169273,14.9999998545018,1.94157821760239E-05,0.00427719000840931,2.42697277200299E-05,0.00534648751051163,26.083113478136,15.0004408104312,15.0002470961717,"",""
8866.22860789299,14.9999997793446,1.94170522923959E-05,0.00430333628893544,2.42713153654949E-05,0.00537917036116929,26.0844498040142,15.0004407630932,15.0002470807224,"",""
8867.57517409325,15.0000008837974,1.94183263024618E-05,0.00432948271038447,2.42729078780772E-05,0.00541185338798058,26.0858044239176,15.0004407014212,15.0002470543973,"",""
8868.9217402935,15.0000019953295,1.94197387382035E-05,0.00435563259910306,2.42746734227544E-05,0.00544454074887882,26.0871602782149,15.0004406099141,15.0002470054354,"",""
8870.26830649376,15.0000012477617,1.94211577012203E-05,0.00438178265131605,2.42764471265254E-05,0.00547722831414506,26.0885161325122,15.0004405296555,15.0002469672083,"",""
8871.61487269402,15.000000485983,1.94222870639468E-05,0.00440793595748892,2.42778588299335E-05,0.00550991994686115,26.0898719868095,15.0004404728096,15.0002469513252,"",""
8872.96143889427,15.0000006891743,1.9423401981252E-05,0.00443408942597109,2.4279252476565E-05,0.00554261178246386,26.0894483789939,15.000440426651,15.0002469433317,"",""
8874.30800509453,15.000000901332,1.9424529772429E-05,0.00446024576786367,2.42806622155362E-05,0.00557530720982959,26.088901581568,15.0004404027371,15.0002469517597,"",""
8875.65457129478,15.0000005621964,1.94256582410508E-05,0.00448640226095997,2.42820728013135E-05,0.00560800282619996,26.0842526473616,15.0004403780772,15.0002469619415,"",""
8877.00113749504,15.0000002170269,1.94268594841939E-05,0.00451256173539354,2.42835743552424E-05,0.00564070216924193,26.0793161230695,15.0004403518646,15.0002469757738,"",""
8878.3477036953,15.0000004386143,1.94280647573852E-05,0.00453872137492518,2.42850809467315E-05,0.00567340171865648,26.0740530597582,15.0004403298679,15.0002469920073,"",""
8879.69426989555,15.0000006673452,1.94292609222606E-05,0.00456488407356939,2.42865761528257E-05,0.00570610509196173,26.0687668162088,15.0004403166462,15.0002470132386,"",""
8881.04083609581,15.0000004407621,1.94304565575116E-05,0.00459104695009286,2.42880706968895E-05,0.00573880868761607,26.0634805726595,15.0004403018211,15.0002470325851,"",""
8882.38740229607,15.0000002076825,1.94317549012544E-05,0.00461721300392713,2.4289693626568E-05,0.00577151625490891,26.0581943291101,15.0004402836586,15.0002470480084,"",""
8883.73396849632,15.0000002653272,1.94330595032189E-05,0.00464337925136093,2.42913243790236E-05,0.00580422406420116,26.0533500743425,15.0004402680487,15.0002470663117,"",""
8885.08053469658,15.0000003276054,1.94344809441131E-05,0.00466954896338175,2.42931011801413E-05,0.00583693620422719,26.0485379753789,15.0004402577517,15.0002470906094,"",""
8886.42710089684,15.0000000580287,1.94359098312822E-05,0.00469571889620456,2.42948872891028E-05,0.0058696486202557,26.0463844481799,15.0004402414406,15.0002471102789,"",""
8887.77366709709,14.9999997826069,1.94371961855988E-05,0.0047218922494161,2.42964952319985E-05,0.00590236531177012,26.0444266906529,15.0004402126117,15.0002471203149,"",""
8889.12023329735,14.9999998519886,1.94384730550446E-05,0.00474806583023793,2.42980913188058E-05,0.00593508228779742,26.0430966559645,15.0004401823138,15.0002471275004,"",""
8890.4667994976,14.9999999280231,1.9439507350614E-05,0.00477424230369369,2.42993841882675E-05,0.00596780287961712,26.0418134012182,15.0004401489579,15.0002471287528,"",""
8891.81336569786,14.9999997049214,1.94405248178328E-05,0.00480041897782341,2.4300656022291E-05,0.00600052372227926,26.040530146472,15.0004401194047,15.0002471326498,"",""
8893.15993189812,14.9999994755438,1.94415222164812E-05,0.00482659818367738,2.43019027706015E-05,0.00603324772959672,26.0392468917257,15.0004400977666,15.000247142051,"",""
8894.50649809837,15.0000003094229,1.94425181658107E-05,0.00485277757236829,2.43031477072633E-05,0.00606597196546036,26.0379849139139,15.0004400588225,15.0002471361185,"",""
8895.85306429863,15.0000011674083,1.94435624189053E-05,0.00487895952418986,2.43044530236316E-05,0.00609869940523733,26.0367245595281,15.0004399838577,15.0002470982701,"",""
8897.19963049889,15.0000003970749,1.94446102985275E-05,0.00490514166844496,2.43057628731594E-05,0.0061314270855562,26.035928001635,15.0004399138881,15.0002470641657,"",""
8898.54619669914,14.99999958706,1.94453886794811E-05,0.00493132607059921,2.43067358493514E-05,0.00616415758824901,26.0351672443302,15.0004398543156,15.0002470378541,"",""
8899.8927628994,14.9999999208636,1.94461460524716E-05,0.00495751064876124,2.43076825655895E-05,0.00619688831095155,26.0346951322966,15.0004397967428,15.0002470107097,"",""
8901.23932909966,15.0000002844898,1.94472215076362E-05,0.00498369754525904,2.43090268845453E-05,0.0062296219315738,26.0342455583373,15.0004397433323,15.0002469818322,"",""
8902.58589529991,14.9999994455804,1.94483226771679E-05,0.00500988462917552,2.43104033464599E-05,0.00626235578646939,26.033797020566,15.0004396776709,15.0002469464936,"",""
8903.93246150017,14.9999985732626,1.94492467540373E-05,0.00503607421414946,2.43115584425467E-05,0.00629509276768682,26.0333485646283,15.0004395865106,15.0002468977068,"",""
8905.27902770042,14.9999993533762,1.94501559998332E-05,0.00506226400858079,2.43126949997915E-05,0.00632783001072598,26.0329038722357,15.0004394995206,15.0002468475882,"",""
8906.62559390068,15.0000001822304,1.9451054240768E-05,0.00508845604438827,2.431381780096E-05,0.00636057005548534,26.0324594804398,15.0004394212108,15.0002467946976,"",""
8907.97216010094,15.0000001407749,1.94519515279266E-05,0.00511464827445273,2.43149394099082E-05,0.00639331034306592,26.0335460419861,15.0004393390575,15.0002467347353,"",""
8909.31872630119,15.0000000721514,1.94532901212662E-05,0.00514084332003984,2.43166126515828E-05,0.0064260541500498,26.0347562540839,15.0004392489039,15.000246660054,"",""
8910.66529250145,14.9999998874786,1.94546682580668E-05,0.00516703861791327,2.43183353225834E-05,0.00645879827239158,26.0383989718471,15.0004391385788,15.000246574811,"",""
8912.01185870171,14.9999996989828,1.94560114995467E-05,0.00519323727002993,2.43200143744334E-05,0.00649154658753741,26.0422403400042,15.0004389862684,15.0002464675849,"",""
8913.35842490196,14.9999997811619,1.94573515111753E-05,0.00521943623260963,2.43216893889691E-05,0.00652429529076204,26.0461944728666,15.0004388262553,15.0002463475666,"",""
8914.70499110222,14.9999998727265,1.94584291372387E-05,0.00524563813966468,2.43230364215484E-05,0.00655704767458085,26.0501579160698,15.0004386502096,15.0002462009222,"",""
8916.05155730248,15.0000002835921,1.94594816983041E-05,0.00527184032799767,2.43243521228801E-05,0.00658980040999708,26.0541213592729,15.0004384567801,15.0002460347917,"",""
8917.39812350273,15.0000007060841,1.94606839340961E-05,0.00529804530180519,2.43258549176202E-05,0.00662255662725648,26.0580848024761,15.0004382271677,15.0002458281026,"",""
8918.74468970299,15.000001120032,1.94619009147009E-05,0.00532425055001642,2.43273761433761E-05,0.00665531318752052,26.0617508112944,15.0004379736838,15.0002455975637,"",""
8920.09125590324,15.000001533654,1.94633528614075E-05,0.00535045909414934,2.43291910767594E-05,0.00668807386768668,26.0653917262899,15.0004376705137,15.0002453173837,"",""
8921.4378221035,15.0000013744642,1.94648286603947E-05,0.0053766679728635,2.43310358254934E-05,0.00672083496607938,26.0677801165426,15.0004373537259,15.0002450243619,"",""
8922.78438830376,15.0000011924165,1.94664402814767E-05,0.00540288063753903,2.43330503518459E-05,0.00675360079692379,26.070061702151,15.0004370085938,15.0002447046114,"",""
8924.13095450401,15.000001288558,1.94680661002445E-05,0.00542909369796673,2.43350826253056E-05,0.00678636712245841,26.0721363066059,15.0004366468784,15.0002443696825,"",""
8925.47752070427,15.0000013962888,1.94696491329666E-05,0.00545531065891563,2.43370614162082E-05,0.00681913832364454,26.0741930740698,15.0004362506462,15.0002440031613,"",""
8926.82408690453,15.0000010907095,1.9471227563362E-05,0.00548152803942825,2.43390344542026E-05,0.00685191004928531,26.0762498415336,15.000435833537,15.0002436151298,"",""
8928.17065310478,15.0000007671837,1.94724905835071E-05,0.00550774882697167,2.43406132293839E-05,0.00688468603371459,26.0783066089974,15.0004353729741,15.0002431823264,"",""
8929.51721930504,15.0000012184986,1.94737187138705E-05,0.00553396999139111,2.43421483923381E-05,0.00691746248923889,26.0802714758735,15.0004349055938,15.0002427393848,"",""
8930.86378550529,15.0000017048273,1.9475159721285E-05,0.00556019441638829,2.43439496516062E-05,0.00695024302048536,26.0822282562122,15.0004344240235,15.0002422753414,"",""
8932.21035170555,15.000001630707,1.94766249296444E-05,0.0055864192120645,2.43457811620556E-05,0.00698302401508063,26.0830272603586,15.0004339457215,15.0002418176612,"",""
8933.55691790581,15.000001530267,1.94783968946561E-05,0.00561264795910767,2.43479961183201E-05,0.00701580994888459,26.0837233356837,15.0004334742222,15.0002413732251,"",""
