Time, s; Heat flow, Watt
17326.16756200790; 3.17987197674456e-05
17342.39372873310; 3.17912610011767e-05
17358.61989545820; 3.17841539360275e-05
17374.84606218340; 3.17738587237648e-05
17391.07222890850; 3.17553576583662e-05
17407.29839563370; 3.17389227553052e-05
17423.52456235890; 3.17278110243845e-05
17439.75072908400; 3.17178918924707e-05
17455.97689580920; 3.17110483003038e-05
17472.20306253430; 3.17020444134811e-05
17488.42922925950; 3.16874640365694e-05
17504.65539598470; 3.16741914823181e-05
17520.88156270980; 3.16642981599386e-05
17537.10772943500; 3.16561320258347e-05
17553.33389616010; 3.16524330384783e-05
17569.56006288530; 3.16461032359328e-05
17585.78622961040; 3.16329625658841e-05
17602.01239633560; 3.16189417822536e-05
17618.23856306080; 3.16026402754252e-05
17634.46472978590; 3.15891666819485e-05
17650.69089651110; 3.15830284558721e-05
17666.91706323620; 3.15759855988150e-05
17683.14322996140; 3.15665939238008e-05
17699.36939668660; 3.15553982227425e-05
17715.59556341170; 3.15395139238302e-05
17731.82173013690; 3.15267974167580e-05
17748.04789686200; 3.15223218982443e-05
17764.27406358720; 3.15174572479145e-05
17780.50023031230; 3.15115792882094e-05
17796.72639703750; 3.15024751210331e-05
17812.95256376270; 3.14849616417204e-05
17829.17873048780; 3.14683944527234e-05
17845.40489721300; 3.14542962324452e-05
17861.63106393810; 3.14418493344814e-05
17877.85723066330; 3.14337151069251e-05
17894.08339738850; 3.14233990339376e-05
17910.30956411360; 3.14073791939085e-05
17926.53573083880; 3.13909294990183e-05
17942.76189756390; 3.13733549836743e-05
17958.98806428910; 3.13590992129192e-05
17975.21423101430; 3.13535362278706e-05
17991.44039773940; 3.13471600682287e-05
18007.66656446460; 3.13386518807137e-05
18023.89273118970; 3.13271251338200e-05
18040.11889791490; 3.13076764213402e-05
18056.34506464000; 3.12907298683205e-05
18072.57123136520; 3.12803564497613e-05
18088.79739809040; 3.12702232617404e-05
18105.02356481550; 3.12607217728365e-05
18121.24973154070; 3.12484819993576e-05
18137.47589826580; 3.12290347148923e-05
18153.70206499100; 3.12115371579466e-05
18169.92823171620; 3.11991765535092e-05
18186.15439844130; 3.11882509200649e-05
18202.38056516650; 3.11811097107439e-05
