Time, s; Heat flow, Watt
38325.74695575235; 1.11747063677296e-05
38339.98362791540; 1.11632909643335e-05
38354.22105014325; 1.11522481118741e-05
38375.48768603805; 1.11376619962420e-05
38389.72510826585; 1.11279922152857e-05
38403.96178042890; 1.11165960217616e-05
38418.19920265675; 1.11050889209843e-05
38432.43587481975; 1.10909030668082e-05
38446.67329692840; 1.10767613083286e-05
38460.90996909140; 1.10647017094571e-05
38475.14739131925; 1.10527751621664e-05
38489.38406348230; 1.10437146007744e-05
38503.62148571014; 1.10345365103839e-05
38517.85815799235; 1.10235291980780e-05
38532.09558010100; 1.10123986888503e-05
